share.n | 2 | Union Carbide , whose third-quarter earnings dropped about 35 % from a year earlier and fell short of analysts ' expectations , declined 1\/2 to 24 1\/2 . Also , Exxon went down 3\/8 to 45 3\/4 and Allied-Signal lost 7\/8 to 35 1\/8 even though the companies ' results for the quarter were in line with forecasts . Other weak blue-chip issues included Chevron , which went down 2 to 64 7\/8 in Big Board composite trading of 1.3 million %% shares %% ; Goodyear Tire & Rubber , off 1 1\/2 to 46 3\/4 , and American Express , down 3\/4 to 37 1\/4 . Texas Instruments , which had reported Friday that third-quarter earnings fell more than 30 % from the year-ago level , went down 2 1\/8 to 33 on 1.1 million shares . Motorola , another major semiconductor producer , dropped 1 1\/8 to 57 1\/2 .
share.n | 2 | Some analysts said Inco , which had cash reserves of $ 272 million as of Sept. 30 , could still announce a special dividend in the next few months , though it would be smaller than the $ 10-a-share special dividend it paid last year . The quarterly dividend is payable Dec. 1 to shares of record Nov. 3 . Inco 's net fell to $ 129.3 million , or $ 1.23 a share , in the third quarter from $ 200.3 million , or $ 1.88 a %% share %% , a year earlier . Sales rose 8.2 % to $ 848.7 million from $ 784.5 million . Excluding special gains from tax-loss carry-forwards , earnings in the latest quarter were $ 117.7 million , or $ 1.12 a share , compared with $ 187.4 million , or $ 1.76 a share .
share.n | 2 | This Toronto closed-end fund cut the annual dividend on its Class A common %% shares %% to one Canadian cent from 10 Canadian cents . The fund invests mainly in gold and silver bullion . It said the reduced dividend reflects the low price for precious metals .
share.n | 1 | Some money managers are pursuing growth stocks at the expense of those that rise and fall along with the economic cycle . `` One of the stories of the fourth quarter is that we will get an unusual number of earnings disappointments from companies sensitive to the economy , '' says Mr. Boesel of T. Rowe Price . James Wright , chief investment officer for Banc One Asset Management , says , `` We 've been selling a disproportionate share of cyclical companies and buying a disproportionate %% share %% of high earnings stocks . '' He recently trimmed his portfolio of International Paper , Dow Chemical , Quantum Chemical , International Business Machines and Digital Equipment . He is putting money in Dress Barn , Circuit City Stores , Bruno 's , and Rubbermaid .
share.n | 2 | Pittston Co. 's third-quarter net income plunged 79 % , reflecting the impact of a prolonged and bitter labor strike at its coal operations . Net sank to $ 3.1 million , or eight cents a %% share %% , including $ 789,000 , or two cents a share , reflecting a tax-loss carry-forward . In the year-ago quarter , net totaled $ 14.7 million , or 38 cents a share , including $ 4 million , or 10 cents a share , reflecting a tax-loss carry-forward . Revenue slipped 0.7 % to $ 395.3 million from $ 398.3 million .
share.n | 2 | In the 1988 quarter , the bank earned $ 1.1 million . One bank stock was a winner . BanPonce jumped 4 1\/2 to 47 3\/4 after agreeing to be acquired by Banco Popular de Puerto Rico for $ 56.25 a %% share %% . Banco Popular , meanwhile , dropped 1 1\/4 to 21 1\/2 . Sierra Tucson , an initial public offering , made the most active list .
share.n | 2 | Last week , Ford encountered a setback in its effort to broaden its U.S. luxury offerings when it was forced to abandon a four-year-old effort to market its German-built Scorpio sedan in the U.S. as a luxury import under the Merkur brand name . So despite the GM-Jaguar romance , analysts say Ford by last Friday had boosted its Jaguar holding to about 11 % of the luxury auto maker 's shares outstanding from 10.4 % early last week . About 5.4 million Jaguar %% shares %% changed hands in active trading on London 's stock exchange Friday , and Jaguar shares moved up 19 pence to 696 pence ( $ 11 ) . On the U.S. over-the-counter market , Jaguar 's American depositary receipts rose 12.5 cents to $ 11.125 . Joann S. Lublin contributed to this article .
share.n | 2 | `` There has been a tremendous increase '' in MMI positions , Mr. Selkin said . Consumer stocks once again set the pace for blue-chip issues . Philip Morris added 1 1\/8 to 44 1\/2 in Big Board composite trading of 3.7 million shares , Coca-Cola Co. gained 2 3\/8 to 70 3\/8 , Merck gained 1 3\/8 to 77 3\/8 and American Telephone & Telegraph advanced 7\/8 to 43 3\/8 on 2.5 million %% shares %% . American Medical jumped 1 7\/8 to 23 5\/8 . IMA Acquisition , an investor group that includes First Boston and the Pritzker family of Chicago , said Chemical Bank had made arrangements for 23 other banks to provide $ 509 million in bank financing for the buy-out offer .
share.n | 2 | Like other refiners , Lyondell 's margins for chemicals and gasoline were narrower . While the company said chemical margins continued to worsen this quarter , costs will be lower because the maintenance and expansions are complete . In New York Stock Exchange composite trading Friday , Lyondell was unchanged at $ 18.50 a %% share %% .
share.n | 2 | Excluding the gain , the company registered a modest 4.6 % increase for the quarter ended Sept. 29 to $ 113 million , or 87 cents a share , from the year-earlier $ 107.9 million , or 84 cents a share . Proceeds of the Adobe sale brought net income in the quarter to $ 161.1 million , or $ 1.24 a share . Apple shares fell 75 cents in over-the-counter trading to close at $ 48 a %% share %% . Fiscal fourth-quarter sales grew about 18 % to $ 1.38 billion from $ 1.17 billion a year earlier . Without the Adobe gain , Apple 's full-year operating profit edged up 1.5 % to $ 406 million , or $ 3.16 a share , from $ 400.3 million , or $ 3.08 a share .
share.n | 2 | B.A.T ended the day at 778 , down 5 , on turnover of 7.5 million shares . Dealers said it was hit by some profit-taking after gains since mid-week . In other active shares , Trusthouse Forte shed 10 to 294 on volume of 6.4 million shares after a Barclays De Zoete Wedd downgrading , while Hillsdown Holdings , a food products concern , was boosted 2 to 271 after it disclosed it would seek shareholder approval to begin %% share %% repurchases . Elsewhere in Europe , share prices closed higher in Stockholm , Brussels and Milan . Prices were lower in Frankfurt , Zurich , Paris and Amsterdam .
share.n | 2 | The year-earlier period included $ 40.1 million , or 41 cents a share , from discontinued operations . Revenue rose to $ 9.03 billion from $ 8.98 billion . The average number of %% shares %% outstanding rose 2 % in the third quarter but was down 4 % for the nine months . In composite trading on the New York Stock Exchange , American Brands shares rose $ 1.75 to $ 73 .
